WP, 10,2025072006,   ,chunshu,   0, 127N, 1357E,  15, 1008, DB,    97W
WP, 10,2025072012,   ,chunshu,   0, 131N, 1351E,  15, 1008, DB,    97W
WP, 10,2025072018,   ,chunshu,   0, 137N, 1344E,  15, 1010, DB,    97W
WP, 10,2025072100,   ,chunshu,   0, 142N, 1339E,  15, 1010, DB,    97W
WP, 10,2025072106,   ,chunshu,   0, 147N, 1335E,  15, 1008, DB,    97W
WP, 10,2025072112,   ,chunshu,   0, 153N, 1332E,  15, 1008, DB,    97W
WP, 10,2025072118,   ,chunshu,   0, 160N, 1329E,  15, 1008, DB,    97W
WP, 10,2025072200,   ,chunshu,   0, 171N, 1326E,  20, 1008, DB,    97W
WP, 10,2025072206,   ,chunshu,   0, 181N, 1322E,  25, 1005, TD,    10W
WP, 10,2025072212,   ,chunshu,   0, 191N, 1320E,  35, 1000, TS,    10W
WP, 10,2025072218,   ,chunshu,   0, 199N, 1317E,  35,  998, TS,    10W
WP, 10,2025072300,   ,chunshu,   0, 210N, 1313E,  45,  990, TS,    10W
WP, 10,2025072306,   ,chunshu,   0, 217N, 1311E,  45,  992, TS,    Francisco
WP, 10,2025072312,   ,chunshu,   0, 226N, 1311E,  50,  990, TS,    Francisco
WP, 10,2025072318,   ,chunshu,   0, 230N, 1310E,  45,  990, TS,    Francisco
WP, 10,2025072400,   ,chunshu,   0, 234N, 1309E,  45,  990, TS,    Francisco
WP, 10,2025072406,   ,chunshu,   0, 239N, 1305E,  50,  988, TS,    Francisco
WP, 10,2025072412,   ,chunshu,   0, 244N, 1297E,  45,  990, TS,    Francisco
WP, 10,2025072418,   ,chunshu,   0, 248N, 1281E,  40,  992, TS,    Francisco
WP, 10,2025072500,   ,chunshu,   0, 251N, 1268E,  35,  995, TS,    Francisco
WP, 10,2025072506,   ,chunshu,   0, 253N, 1256E,  30,  995, TD,    Francisco
WP, 10,2025072512,   ,chunshu,   0, 253N, 1245E,  30,  992, TD,    Francisco
WP, 10,2025072518,   ,chunshu,   0, 254N, 1234E,  25,  995, TD,    Francisco
WP, 10,2025072600,   ,chunshu,   0, 255N, 1227E,  25,  998, TD,    Francisco
WP, 10,2025072606,   ,chunshu,   0, 254N, 1215E,  25, 1000, TD,    Francisco
WP, 10,2025072612,   ,chunshu,   0, 252N, 1207E,  20, 1005, DB,    Francisco
WP, 10,2025072618,   ,chunshu,   0, 250N, 1200E,  20, 1005, DB,    Francisco
WP, 10,2025072700,   ,chunshu,   0, 249N, 1192E,  20, 1008, DB,    Francisco
WP, 10,2025072706,   ,chunshu,   0, 248N, 1188E,  20, 1010, LO,    Francisco
WP, 10,2025072712,   ,chunshu,   0, 244N, 1183E,  20, 1010, LO,    Francisco
WP, 10,2025072718,   ,chunshu,   0, 241N, 1182E,  20, 1008, LO,    Francisco
WP, 10,2025072800,   ,chunshu,   0, 237N, 1182E,  20, 1005, LO,    Francisco
WP, 10,2025072806,   ,chunshu,   0, 234N, 1182E,  20, 1005, LO,    Francisco
WP, 10,2025072812,   ,chunshu,   0, 230N, 1180E,  25, 1002, TD,    Francisco
WP, 10,2025072818,   ,chunshu,   0, 228N, 1177E,  35, 1000, TS,    Francisco
WP, 10,2025072900,   ,chunshu,   0, 228N, 1171E,  45,  992, TS,    Francisco
WP, 10,2025072906,   ,chunshu,   0, 227N, 1164E,  60,  980, TS,    Francisco
WP, 10,2025072912,   ,chunshu,   0, 227N, 1157E,  70,  975, TY,    Francisco
WP, 10,2025072918,   ,chunshu,   0, 230N, 1150E,  55,  980, TS,    Francisco
WP, 10,2025073000,   ,chunshu,   0, 234N, 1144E,  40,  995, TS,    Francisco
WP, 10,2025073006,   ,chunshu,   0, 236N, 1136E,  30, 1002, TD,    Francisco
WP, 10,2025073012,   ,chunshu,   0, 239N, 1128E,  20, 1005, LO,    Francisco
WP, 10,2025073018,   ,chunshu,   0, 241N, 1122E,  15, 1008, LO,    Francisco
WP, 10,2025073100,   ,chunshu,   0, 248N, 1121E,  15, 1008, LO,    Francisco
