WP, 04,2025062912,   ,chunshu,   0, 148N, 1486E,  15, 1005, DB,    90W
WP, 04,2025062918,   ,chunshu,   0, 154N, 1491E,  15, 1005, DB,    90W
WP, 04,2025063000,   ,chunshu,   0, 162N, 1497E,  15, 1008, DB,    90W
WP, 04,2025063006,   ,chunshu,   0, 173N, 1501E,  15, 1008, DB,    90W
WP, 04,2025063012,   ,chunshu,   0, 186N, 1497E,  25, 1008, DB,    90W
WP, 04,2025063018,   ,chunshu,   0, 201N, 1491E,  25, 1008, DB,    90W
WP, 04,2025070100,   ,chunshu,   0, 212N, 1486E,  30, 1008, TD,    90W
WP, 04,2025070106,   ,chunshu,   0, 225N, 1482E,  35, 1005, TS,    90W
WP, 04,2025070112,   ,chunshu,   0, 234N, 1479E,  35, 1002, TS,    90W
WP, 04,2025070118,   ,chunshu,   0, 243N, 1476E,  40, 1000, TS,    04W
WP, 04,2025070200,   ,chunshu,   0, 251N, 1472E,  45,  995, TS,    04W
WP, 04,2025070206,   ,chunshu,   0, 257N, 1468E,  50,  995, TS,    04W
WP, 04,2025070212,   ,chunshu,   0, 262N, 1463E,  55,  992, TS,    04W
WP, 04,2025070218,   ,chunshu,   0, 267N, 1458E,  65,  982, TY,    04W
WP, 04,2025070300,   ,chunshu,   0, 271N, 1454E,  60,  982, TS,    Mun
WP, 04,2025070306,   ,chunshu,   0, 277N, 1451E,  70,  980, TY,    Mun
WP, 04,2025070312,   ,chunshu,   0, 284N, 1449E,  80,  972, TY,    Mun
WP, 04,2025070318,   ,chunshu,   0, 290N, 1448E,  85,  968, TY,    Mun
WP, 04,2025070400,   ,chunshu,   0, 295N, 1449E,  80,  970, TY,    Mun
WP, 04,2025070406,   ,chunshu,   0, 299N, 1451E,  70,  975, TY,    Mun
WP, 04,2025070412,   ,chunshu,   0, 302N, 1453E,  70,  978, TY,    Mun
WP, 04,2025070418,   ,chunshu,   0, 306N, 1457E,  70,  975, TY,    Mun
WP, 04,2025070500,   ,chunshu,   0, 309N, 1463E,  75,  975, TY,    Mun
WP, 04,2025070506,   ,chunshu,   0, 311N, 1470E,  85,  970, TY,    Mun
WP, 04,2025070512,   ,chunshu,   0, 314N, 1479E,  85,  968, TY,    Mun
WP, 04,2025070518,   ,chunshu,   0, 318N, 1487E,  90,  968, TY,    Mun
WP, 04,2025070600,   ,chunshu,   0, 322N, 1493E,  90,  965, TY,    Mun
WP, 04,2025070606,   ,chunshu,   0, 327N, 1497E,  85,  968, TY,    Mun
WP, 04,2025070612,   ,chunshu,   0, 334N, 1495E,  75,  975, TY,    Mun
WP, 04,2025070618,   ,chunshu,   0, 341N, 1493E,  65,  978, TY,    Mun
WP, 04,2025070700,   ,chunshu,   0, 351N, 1492E,  60,  985, TS,    Mun
WP, 04,2025070706,   ,chunshu,   0, 359N, 1490E,  60,  985, TS,    Mun
WP, 04,2025070712,   ,chunshu,   0, 369N, 1488E,  55,  990, TS,    Mun
WP, 04,2025070718,   ,chunshu,   0, 380N, 1489E,  55,  990, TS,    Mun
WP, 04,2025070800,   ,chunshu,   0, 396N, 1499E,  55,  990, TS,    Mun
WP, 04,2025070806,   ,chunshu,   0, 404N, 1509E,  50,  990, TS,    Mun
WP, 04,2025070812,   ,chunshu,   0, 411N, 1526E,  50,  992, SS,    Mun
WP, 04,2025070818,   ,chunshu,   0, 419N, 1545E,  50,  992, SS,    Mun
WP, 04,2025070900,   ,chunshu,   0, 431N, 1575E,  45,  995, EX,    Mun
WP, 04,2025070906,   ,chunshu,   0, 453N, 1612E,  45, 1000, EX,    Mun
WP, 04,2025070912,   ,chunshu,   0, 468N, 1648E,  35, 1000, EX,    Mun
