WP, 30,2025101400,   ,chunshu,   0, 108N, 1459E,  20, 1008, DB,    96W
WP, 30,2025101406,   ,chunshu,   0, 113N, 1450E,  20, 1008, DB,    96W
WP, 30,2025101412,   ,chunshu,   0, 118N, 1442E,  20, 1008, DB,    96W
WP, 30,2025101418,   ,chunshu,   0, 124N, 1432E,  20, 1008, DB,    96W
WP, 30,2025101500,   ,chunshu,   0, 129N, 1421E,  20, 1008, DB,    96W
WP, 30,2025101506,   ,chunshu,   0, 128N, 1408E,  20, 1005, DB,    96W
WP, 30,2025101512,   ,chunshu,   0, 126N, 1395E,  25, 1002, DB,    96W
WP, 30,2025101518,   ,chunshu,   0, 128N, 1379E,  30, 1000, DB,    96W
WP, 30,2025101600,   ,chunshu,   0, 133N, 1362E,  35, 1000, DB,    96W
WP, 30,2025101606,   ,chunshu,   0, 139N, 1342E,  20, 1000, DB,    96W
WP, 30,2025101612,   ,chunshu,   0, 141N, 1327E,  35,  998, TS,    96W
WP, 30,2025101618,   ,chunshu,   0, 138N, 1316E,  45,  995, TS,    96W
WP, 30,2025101700,   ,chunshu,   0, 134N, 1305E,  55,  990, TS,    96W
WP, 30,2025101706,   ,chunshu,   0, 130N, 1294E,  65,  982, TY,    96W
WP, 30,2025101712,   ,chunshu,   0, 128N, 1282E,  70,  980, TY,    96W
WP, 30,2025101718,   ,chunshu,   0, 127N, 1270E,  80,  975, TY,    96W
WP, 30,2025101800,   ,chunshu,   0, 128N, 1258E,  90,  975, TY,    Fengshen
WP, 30,2025101806,   ,chunshu,   0, 131N, 1247E,  90,  972, TY,    Fengshen
WP, 30,2025101812,   ,chunshu,   0, 134N, 1239E,  70,  980, TY,    Fengshen
WP, 30,2025101818,   ,chunshu,   0, 137N, 1226E,  55,  982, TS,    Fengshen
WP, 30,2025101900,   ,chunshu,   0, 142N, 1213E,  45,  992, TS,    Fengshen
WP, 30,2025101906,   ,chunshu,   0, 149N, 1200E,  45,  995, TS,    Fengshen
WP, 30,2025101912,   ,chunshu,   0, 160N, 1189E,  50,  992, TS,    Fengshen
WP, 30,2025101918,   ,chunshu,   0, 171N, 1178E,  55,  992, TS,    Fengshen
WP, 30,2025102000,   ,chunshu,   0, 179N, 1166E,  60,  988, TS,    Fengshen
WP, 30,2025102006,   ,chunshu,   0, 182N, 1154E,  60,  988, TS,    Fengshen
WP, 30,2025102012,   ,chunshu,   0, 181N, 1141E,  65,  985, TY,    Fengshen
WP, 30,2025102018,   ,chunshu,   0, 178N, 1131E,  65,  985, TY,    Fengshen
WP, 30,2025102100,   ,chunshu,   0, 176N, 1125E,  65,  985, TY,    Fengshen
WP, 30,2025102106,   ,chunshu,   0, 175N, 1121E,  70,  980, TY,    Fengshen
WP, 30,2025102112,   ,chunshu,   0, 174N, 1118E,  85,  972, TY,    Fengshen
WP, 30,2025102118,   ,chunshu,   0, 175N, 1115E,  85,  970, TY,    Fengshen
WP, 30,2025102200,   ,chunshu,   0, 176N, 1111E,  90,  968, TY,    Fengshen
WP, 30,2025102206,   ,chunshu,   0, 174N, 1103E,  80,  975, TY,    Fengshen
WP, 30,2025102212,   ,chunshu,   0, 170N, 1097E,  55,  990, TS,    Fengshen
WP, 30,2025102218,   ,chunshu,   0, 165N, 1091E,  45,  998, TS,    Fengshen
WP, 30,2025102300,   ,chunshu,   0, 160N, 1087E,  35,  998, TS,    Fengshen
WP, 30,2025102306,   ,chunshu,   0, 157N, 1084E,  25, 1005, TD,    Fengshen
WP, 30,2025102312,   ,chunshu,   0, 155N, 1080E,  15, 1008, LO,    Fengshen
WP, 30,2025102318,   ,chunshu,   0, 154N, 1076E,  15, 1008, LO,    Fengshen
