WP, 11,2025072112,   ,chunshu,   0, 205N, 1257E,  15, 1004, DB,    99W
WP, 11,2025072118,   ,chunshu,   0, 202N, 1249E,  15, 1004, DB,    99W
WP, 11,2025072200,   ,chunshu,   0, 199N, 1239E,  15, 1004, DB,    99W
WP, 11,2025072206,   ,chunshu,   0, 196N, 1231E,  20, 1004, DB,    99W
WP, 11,2025072212,   ,chunshu,   0, 193N, 1224E,  25, 1001, TD,    99W
WP, 11,2025072218,   ,chunshu,   0, 191N, 1216E,  35, 1000, TS,    99W
WP, 11,2025072300,   ,chunshu,   0, 190N, 1207E,  45,  995, TS,    11W
WP, 11,2025072306,   ,chunshu,   0, 188N, 1198E,  60,  982, TS,    11W
WP, 11,2025072312,   ,chunshu,   0, 181N, 1190E,  75,  978, TS,    11W
WP, 11,2025072318,   ,chunshu,   0, 176N, 1186E,  95,  962, TY,    Co-may
WP, 11,2025072400,   ,chunshu,   0, 169N, 1183E, 110,  950, TY,    Co-may
WP, 11,2025072406,   ,chunshu,   0, 165N, 1182E, 130,  942, ST,    Co-may
WP, 11,2025072412,   ,chunshu,   0, 161N, 1184E, 125,  930, TY,    Co-may
WP, 11,2025072418,   ,chunshu,   0, 160N, 1189E, 145,  915, ST,    Co-may
WP, 11,2025072500,   ,chunshu,   0, 167N, 1196E, 155,  905, ST,    Co-may
WP, 11,2025072506,   ,chunshu,   0, 181N, 1208E,  80,  955, TY,    Co-may
WP, 11,2025072512,   ,chunshu,   0, 199N, 1221E,  55,  975, TS,    Co-may
WP, 11,2025072518,   ,chunshu,   0, 215N, 1232E,  35,  998, TS,    Co-may
WP, 11,2025072600,   ,chunshu,   0, 234N, 1246E,  25, 1002, TD,    Co-may
WP, 11,2025072606,   ,chunshu,   0, 250N, 1258E,  30, 1002, TD,    Co-may
WP, 11,2025072612,   ,chunshu,   0, 262N, 1269E,  40,  998, TS,    Co-may
WP, 11,2025072618,   ,chunshu,   0, 267N, 1277E,  35, 1000, TS,    Co-may
WP, 11,2025072700,   ,chunshu,   0, 267N, 1282E,  35, 1002, TS,    Co-may
WP, 11,2025072706,   ,chunshu,   0, 264N, 1285E,  35,  998, TS,    Co-may
WP, 11,2025072712,   ,chunshu,   0, 261N, 1286E,  40,  998, TS,    Co-may
WP, 11,2025072718,   ,chunshu,   0, 259N, 1282E,  45,  995, TS,    Co-may
WP, 11,2025072800,   ,chunshu,   0, 260N, 1275E,  50,  992, TS,    Co-may
WP, 11,2025072806,   ,chunshu,   0, 263N, 1268E,  55,  990, TS,    Co-may
WP, 11,2025072812,   ,chunshu,   0, 267N, 1259E,  50,  990, TS,    Co-may
WP, 11,2025072818,   ,chunshu,   0, 270N, 1251E,  50,  990, TS,    Co-may
WP, 11,2025072900,   ,chunshu,   0, 275N, 1246E,  60,  985, TY,    Co-may
WP, 11,2025072906,   ,chunshu,   0, 281N, 1239E,  75,  978, TY,    Co-may
WP, 11,2025072912,   ,chunshu,   0, 285N, 1234E,  90,  968, TY,    Co-may
WP, 11,2025072918,   ,chunshu,   0, 292N, 1229E, 105,  952, TY,    Co-may
WP, 11,2025073000,   ,chunshu,   0, 299N, 1223E, 105,  950, TY,    Co-may
WP, 11,2025073006,   ,chunshu,   0, 306N, 1218E,  90,  955, TY,    Co-may
WP, 11,2025073012,   ,chunshu,   0, 310N, 1213E,  80,  960, TY,    Co-may
WP, 11,2025073018,   ,chunshu,   0, 313N, 1206E,  65,  975, TY,    Co-may
WP, 11,2025073100,   ,chunshu,   0, 317N, 1199E,  55,  982, TS,    Co-may
WP, 11,2025073106,   ,chunshu,   0, 319N, 1192E,  45,  990, TS,    Co-may
WP, 11,2025073112,   ,chunshu,   0, 318N, 1185E,  40,  995, TS,    Co-may
WP, 11,2025073118,   ,chunshu,   0, 319N, 1180E,  35,  998, TS,    Co-may
WP, 11,2025080100,   ,chunshu,   0, 321N, 1177E,  35, 1000, TS,    Co-may
WP, 11,2025080106,   ,chunshu,   0, 323N, 1175E,  30, 1000, TD,    Co-may
WP, 11,2025080112,   ,chunshu,   0, 324N, 1175E,  25, 1000, TD,    Co-may
WP, 11,2025080118,   ,chunshu,   0, 326N, 1177E,  20, 1000, DB,    Co-may
WP, 11,2025080200,   ,chunshu,   0, 329N, 1182E,  15, 1000, DB,    Co-may
WP, 11,2025080206,   ,chunshu,   0, 330N, 1187E,  15, 1000, DB,    Co-may
WP, 11,2025080212,   ,chunshu,   0, 331N, 1196E,  15, 1000, DB,    Co-may
WP, 11,2025080218,   ,chunshu,   0, 334N, 1206E,  25, 1000, TD,    Co-may
WP, 11,2025080300,   ,chunshu,   0, 340N, 1218E,  35,  998, TS,    Co-may
WP, 11,2025080306,   ,chunshu,   0, 349N, 1232E,  40,  998, TS,    Co-may
WP, 11,2025080312,   ,chunshu,   0, 362N, 1247E,  35,  998, SS,    Co-may
WP, 11,2025080318,   ,chunshu,   0, 378N, 1263E,  30, 1000, SD,    Co-may
