WP, 31,2025103000,   ,chunshu,   0,  65N, 1454E,  15, 1010, DB,    98W
WP, 31,2025103006,   ,chunshu,   0,  69N, 1447E,  15, 1010, DB,    98W
WP, 31,2025103012,   ,chunshu,   0,  72N, 1440E,  15, 1010, DB,    98W
WP, 31,2025103018,   ,chunshu,   0,  74N, 1431E,  15, 1010, DB,    98W
WP, 31,2025103100,   ,chunshu,   0,  77N, 1423E,  15, 1010, DB,    98W
WP, 31,2025103106,   ,chunshu,   0,  83N, 1416E,  20, 1008, DB,    98W
WP, 31,2025103112,   ,chunshu,   0,  88N, 1405E,  25, 1008, DB,    98W
WP, 31,2025103118,   ,chunshu,   0,  91N, 1398E,  30, 1005, TD,    98W
WP, 31,2025110100,   ,chunshu,   0,  94N, 1390E,  30, 1005, TD,    98W
WP, 31,2025110106,   ,chunshu,   0,  98N, 1381E,  35, 1002, TS,    31W
WP, 31,2025110112,   ,chunshu,   0, 101N, 1374E,  45, 1000, TS,    31W
WP, 31,2025110118,   ,chunshu,   0, 106N, 1363E,  45,  998, TS,    Kalmaegi
WP, 31,2025110200,   ,chunshu,   0, 109N, 1349E,  50,  995, TS,    Kalmaegi
WP, 31,2025110206,   ,chunshu,   0, 112N, 1333E,  60,  988, TS,    Kalmaegi
WP, 31,2025110212,   ,chunshu,   0, 113N, 1318E,  70,  980, TY,    Kalmaegi
WP, 31,2025110218,   ,chunshu,   0, 110N, 1301E,  85,  968, TY,    Kalmaegi
WP, 31,2025110300,   ,chunshu,   0, 106N, 1286E, 100,  962, TY,    Kalmaegi
WP, 31,2025110306,   ,chunshu,   0, 104N, 1274E, 115,  952, TY,    Kalmaegi
WP, 31,2025110312,   ,chunshu,   0, 106N, 1261E, 130,  940, ST,    Kalmaegi
WP, 31,2025110318,   ,chunshu,   0, 107N, 1245E,  95,  960, TY,    Kalmaegi
WP, 31,2025110400,   ,chunshu,   0, 108N, 1232E,  75,  962, TY,    Kalmaegi
WP, 31,2025110406,   ,chunshu,   0, 107N, 1221E,  65,  972, TY,    Kalmaegi
WP, 31,2025110412,   ,chunshu,   0, 109N, 1211E,  70,  975, TY,    Kalmaegi
WP, 31,2025110418,   ,chunshu,   0, 110N, 1199E,  70,  975, TY,    Kalmaegi
WP, 31,2025110500,   ,chunshu,   0, 114N, 1189E,  85,  968, TY,    Kalmaegi
WP, 31,2025110506,   ,chunshu,   0, 120N, 1175E, 100,  958, TY,    Kalmaegi
WP, 31,2025110512,   ,chunshu,   0, 125N, 1160E, 115,  950, TY,    Kalmaegi
WP, 31,2025110518,   ,chunshu,   0, 129N, 1145E, 130,  938, ST,    Kalmaegi
WP, 31,2025110600,   ,chunshu,   0, 131N, 1125E, 140,  925, ST,    Kalmaegi
WP, 31,2025110606,   ,chunshu,   0, 134N, 1110E, 135,  925, ST,    Kalmaegi
WP, 31,2025110612,   ,chunshu,   0, 138N, 1094E, 120,  940, TY,    Kalmaegi
WP, 31,2025110618,   ,chunshu,   0, 142N, 1078E,  70,  980, TY,    Kalmaegi
WP, 31,2025110700,   ,chunshu,   0, 145N, 1063E,  45,  995, TS,    Kalmaegi
WP, 31,2025110706,   ,chunshu,   0, 148N, 1054E,  30, 1002, TD,    Kalmaegi
WP, 31,2025110712,   ,chunshu,   0, 152N, 1044E,  20, 1005, LO,    Kalmaegi
WP, 31,2025110718,   ,chunshu,   0, 155N, 1033E,  20, 1005, LO,    Kalmaegi
